latitude,longitude,elevation,time
42.13917,13.507430000000001,1297.25,
42.13908000000001,13.507550000000002,1296.64,
42.138940000000005,13.50801,1294.34,
42.13875,13.508410000000001,1291.2400000000002,
42.138470000000005,13.508880000000001,1286.91,
42.13828,13.509100000000002,1286.91,
42.13817,13.50914,1286.91,
42.13747,13.509240000000002,1280.71,
42.137220000000006,13.509380000000002,1279.65,
42.13642,13.50989,1275.1200000000001,
42.13562,13.51031,1269.89,
42.135510000000004,13.5104,1267.7500000000002,
42.13487000000001,13.511050000000001,1263.44,
42.134260000000005,13.511590000000002,1259.9,
42.133880000000005,13.511960000000002,1255.47,
42.133570000000006,13.51219,1254.3700000000001,
42.133390000000006,13.512340000000002,1253.5900000000001,
42.13295,13.5128,1250.8799999999999,
42.132830000000006,13.512870000000001,1249.54,
42.132000000000005,13.513180000000002,1244.8700000000001,
42.13172,13.51327,1243.43,
42.131205000083916,13.513360000723234,1241.46,
42.13069,13.51345,1237.7600000000002,
42.130073333604294,13.513626670106456,1234.64,
42.129456666937585,13.513803336773087,1230.19,
42.128840000000004,13.513980000000002,1228.43,
42.12857,13.514100000000001,1227.75,
42.1285,13.514090000000001,1227.09,
42.12845,13.514050000000001,1227.09,
42.12841,13.513990000000002,1226.5000000000002,
42.128400000000006,13.51392,1226.5000000000002,
42.12843,13.51383,1226.5000000000002,
42.12848,13.51378,1225.6200000000001,
42.12857,13.513750000000002,1225.6200000000001,
42.12876000000001,13.513750000000002,1224.01,
42.1291,13.513660000000002,1223.0400000000002,
42.129923334627605,13.513276676623159,1216.7700000000002,
42.13074666797935,13.512893343281444,1212.28,
42.13157,13.51251,1208.3400000000001,
42.131690000000006,13.512480000000002,1207.5800000000002,
42.13197,13.51246,1206.53,
42.13203,13.51242,1206.3300000000002,
42.13205000000001,13.512360000000001,1205.88,
42.13206,13.512220000000001,1205.88,
42.13204,13.512170000000001,1204.8600000000001,
42.13199,13.51213,1204.8600000000001,
42.13195,13.512110000000002,1204.8600000000001,
42.13188,13.512120000000001,1203.78,
42.13157,13.512250000000002,1201.5500000000002,
42.131190000000004,13.51237,1200.18,
42.130553333414774,13.512486669018665,1195.1200000000001,
42.12991666671136,13.512603335692033,1192.19,
42.12928,13.512720000000002,1188.67,
42.128800000000005,13.512770000000002,1186.5100000000002,
42.1281,13.51275,1182.5700000000002,
42.127840000000006,13.512830000000001,1180.8400000000001,
42.127340000000004,13.513050000000002,1177.4900000000002,
42.12662,13.513570000000001,1174.5700000000002,
42.126430000000006,13.51368,1172.7,
42.126000000000005,13.51387,1170.17,
42.125870000000006,13.51397,1168.5500000000002,
42.12559,13.514370000000001,1167.54,
42.12539,13.514520000000001,1165.41,
42.12527,13.51453,1164.88,
42.124970000000005,13.51443,1162.69,
42.12489,13.514470000000001,1162.69,
42.12471,13.514740000000002,1161.19,
42.12464000000001,13.514780000000002,1160.71,
42.12454,13.514730000000002,1160.4500000000003,
42.12451,13.514660000000001,1159.88,
42.12451,13.514590000000002,1159.27,
42.12454,13.51449,1159.27,
42.124700000000004,13.5143,1157.31,
42.1248,13.514220000000002,1157.31,
42.124900000000004,13.514190000000001,1155.54,
42.1251,13.514170000000002,1154.5800000000002,
42.12519,13.514140000000001,1153.71,
42.125280000000004,13.514040000000001,1152.35,
42.125490000000006,13.513620000000001,1149.2,
42.12561,13.51345,1147.28,
42.12612,13.51285,1142.26,
42.12619,13.512730000000001,1142.26,
42.12632000000001,13.512410000000001,1140.95,
42.12642,13.51223,1139.75,
42.126520000000006,13.512110000000002,1139.0900000000001,
42.126650000000005,13.511960000000002,1138.5400000000002,
42.12704,13.51177,1136.8600000000001,
42.12708000000001,13.51167,1136.41,
42.12708000000001,13.511590000000002,1135.85,
42.12698,13.511510000000001,1135.21,
42.126900000000006,13.51152,1135.21,
42.1261450018199,13.512175007842968,1127.41,
42.12539,13.512830000000001,1122.5500000000002,
42.12485,13.51327,1117.18,
42.12454,13.513380000000002,1115.43,
42.123960000000004,13.51345,1111.82,
42.123870000000004,13.51345,1111.19,
42.1238,13.513430000000001,1111.19,
42.123610000000006,13.51332,1109.8100000000002,
42.123520000000006,13.513300000000001,1108.64,
42.123430000000006,13.51331,1108.64,
42.12335,13.513370000000002,1107.4,
42.12328,13.51346,1107.4,
42.123160000000006,13.513760000000001,1105.13,
42.123090000000005,13.51388,1105.13,
42.12257,13.514510000000001,1100.7,
42.122490000000006,13.514560000000001,1099.18,
42.12218,13.514590000000002,1096.95,
42.121990000000004,13.514640000000002,1095.8000000000002,
42.12158,13.514800000000001,1092.15,
42.12131,13.514970000000002,1091.31,
42.12113,13.515170000000001,1090.0100000000002,
42.120920000000005,13.515350000000002,1089.0300000000002,
42.120250000000006,13.51585,1084.2200000000003,
42.11985000097967,13.516330003054689,1082.13,
42.11945,13.516810000000001,1078.4900000000002,
42.11941,13.516900000000001,1078.4900000000002,
42.119400000000006,13.51697,1078.4900000000002,
42.11947000000001,13.51767,1075.2700000000002,
42.119580000000006,13.518130000000001,1073.97,
42.11956000000001,13.518210000000002,1073.73,
42.11952,13.518250000000002,1073.73,
42.11943,13.518250000000002,1072.0800000000002,
42.11934,13.51819,1072.0800000000002,
42.11907,13.51776,1070.38,
42.118950000000005,13.517610000000001,1069.42,
42.118840000000006,13.51754,1069.08,
42.11876,13.517520000000001,1069.08,
42.11863,13.51753,1069.08,
42.117850000000004,13.517710000000001,1064.47,
42.117450000000005,13.517840000000001,1062.91,
42.117000000000004,13.518040000000001,1061.5,
42.11651499985383,13.518170001053738,1058.91,
42.11603,13.518300000000002,1056.5300000000002,
42.11567,13.518450000000001,1055.3799999999999,
42.11485000098692,13.51894500645084,1052.07,
42.11403000000001,13.519440000000001,1048.07,
42.11377,13.519620000000002,1046.98,
42.113020000000006,13.52025,1042.19,
42.11289,13.520330000000001,1042.19,
42.11252,13.52045,1039.38,
42.11231,13.520460000000002,1039.38,
42.111650000000004,13.520420000000001,1033.74,
42.11131,13.520460000000002,1032.43,
42.11113,13.520560000000001,1032.43,
42.11063500053902,13.520920002828477,1030.01,
42.11014,13.52128,1025.79,
42.10994,13.52138,1025.79,
42.109140000000004,13.521540000000002,1020.1200000000001,
42.10898,13.521580000000002,1019.3100000000002,
42.10886,13.521640000000001,1019.3100000000002,
42.10835500075163,13.522045003194624,1015.15,
42.107850000000006,13.522450000000001,1012.59,
42.107850000000006,13.522340000000002,1012.59,
42.10824,13.521270000000001,1005.3400000000001,
42.10850500279477,13.520470003294607,1001.44,
42.10877000000001,13.519670000000001,997.5100000000001,
42.108940000000004,13.519330000000002,996.4300000000001,
42.10911,13.51909,995.6400000000001,
42.109260000000006,13.51876,994.5300000000001,
42.10927,13.518640000000001,994.23,
42.10925,13.518510000000001,993.96,
42.10902000114585,13.517974997833942,993.3900000000001,
42.108790000000006,13.51744,992.98,
42.10873,13.51735,993.0300000000001,
42.108650000000004,13.517280000000001,993.1400000000001,
42.108560000000004,13.51726,993.1400000000001,
42.10846,13.517270000000002,993.1400000000001,
42.108380000000004,13.517310000000002,993.5800000000002,
42.10781,13.517790000000002,994.3400000000001,
42.107670000000006,13.51796,994.47,
42.107620000000004,13.518070000000002,994.5600000000001,
42.107510000000005,13.51866,996.47,
42.10743,13.518870000000001,996.47,
42.1071850013059,13.519415002069568,998.57,
42.10694,13.519960000000001,1000.2900000000001,
42.10685,13.520080000000002,1000.99,
42.10674,13.52017,1001.73,
42.106390000000005,13.5203,1002.78,
42.10627,13.52039,1003.44,
42.10587,13.52086,1004.3100000000001,
42.105610000000006,13.521020000000002,1004.3600000000001,
42.10553,13.52105,1004.34,
42.10539000000001,13.521020000000002,1004.34,
42.10505500067581,13.520609997767565,1004.17,
42.10472,13.5202,1003.77,
42.10454,13.519950000000001,1003.5,
42.104330000000004,13.519240000000002,1000.0500000000001,
42.104220000000005,13.519010000000002,999.09,
42.1041,13.518860000000002,997.84,
42.10399,13.51876,997.84,
42.103860000000005,13.518670000000002,996.23,
42.10331,13.518360000000001,992.84,
42.10316,13.518310000000001,992.84,
42.103060000000006,13.518310000000001,991.8500000000001,
42.10273,13.51837,990.83,
42.102590000000006,13.51838,989.3700000000001,
42.102470000000004,13.518350000000002,989.3700000000001,
42.102360000000004,13.518260000000001,987.9100000000001,
42.102270000000004,13.518070000000002,987.9100000000001,
42.10224,13.51786,987.1,
42.102230000000006,13.51767,986.37,
42.102270000000004,13.5173,985.08,
42.10226,13.516980000000002,984.21,
42.102120000000006,13.516190000000002,982.13,
42.102090000000004,13.51571,978.7500000000001,
42.10208000271058,13.514919999981517,977.52,
42.102070000000005,13.514130000000002,975.9100000000001,
42.10213000172511,13.513505000285216,972.67,
42.10219,13.512880000000001,970.3800000000001,
42.10221000000001,13.51242,968.8800000000001,
42.102160000000005,13.511970000000002,966.32,
42.102090000000004,13.51171,965.32,
42.10201,13.51152,964.71,
42.101530002115005,13.510829994845984,961.5100000000001,
42.10105,13.510140000000002,958.1800000000001,
42.10087,13.509910000000001,957.0400000000001,
42.1007,13.509760000000002,956.1600000000001,
42.10099,13.50923,952.47,
42.101500001875735,13.50855500556438,949.8900000000001,
42.10201,13.507880000000002,951.07,
42.1022,13.50759,952.4100000000001,
42.10230000000001,13.507390000000001,953.0400000000001,
42.102700000000006,13.506380000000002,956.32,
42.10295000000001,13.505460000000001,958.6800000000001,
42.10309,13.505110000000002,960.1700000000001,
42.103210000000004,13.504950000000001,961.46,
42.103320000000004,13.504850000000001,962.1800000000001,
42.103590000000004,13.504710000000001,964.0600000000001,
42.10398,13.504430000000001,967.74,
42.10416,13.504230000000002,970.5,
42.104380000000006,13.50388,973.6500000000001,
42.10473,13.503140000000002,980.4300000000001,
42.10493,13.502530000000002,983.5600000000001,
42.105160000000005,13.501690000000002,985.99,
42.105320000000006,13.500990000000002,989.9700000000001,
42.1054,13.50018,994.2900000000001,
42.1054,13.50004,994.2900000000001,
42.10537,13.4999,995.71,
42.10526,13.499630000000002,996.8100000000001,
42.10488,13.49918,1000.1999999999999,
42.104620000000004,13.49882,1002.3100000000001,
42.10455,13.498640000000002,1002.6600000000001,
42.1045,13.498320000000001,1002.8000000000001,
42.104510000000005,13.49815,1002.89,
42.10454,13.49801,1002.96,
42.10459,13.497900000000001,1003.1000000000001,
42.104800000000004,13.497620000000001,1003.71,
42.105555001906026,13.496975007595758,1005.2700000000001,
42.10631,13.49633,1008.14,
42.10651,13.496,1009.4800000000001,
42.10662000000001,13.49571,1011.44,
42.10675000187145,13.495060001146234,1014.65,
42.106880000000004,13.49441,1020.0200000000001,
42.107020000000006,13.494140000000002,1020.0200000000001,
42.107530000000004,13.49341,1024.17,
42.10765000000001,13.49313,1026.94,
42.10765000000001,13.49285,1029.89,
42.10748,13.49201,1033.0700000000002,
42.10737,13.49173,1033.91,
42.107130000000005,13.491340000000001,1036.3500000000001,
42.107060000000004,13.49112,1037.68,
42.10707,13.490720000000001,1039.19,
42.10721500261899,13.48994500171054,1043.6100000000001,
42.10736,13.489170000000001,1047.63,
42.10748,13.48882,1050.92,
42.10763,13.488640000000002,1051.95,
42.10779,13.488510000000002,1053.28,
42.10830000000001,13.48831,1056.9700000000003,
42.1084,13.48825,1056.9700000000003,
42.10862,13.48806,1059.29,
42.108850000000004,13.487770000000001,1060.24,
42.109100000000005,13.48731,1064.48,
42.10948000259349,13.486520004976569,1069.42,
42.109860000000005,13.48573,1072.88,
42.109970000000004,13.485420000000001,1074.15,
42.11000000000001,13.48526,1074.15,
42.10999,13.484950000000001,1079.55,
42.10992,13.484240000000002,1081.6000000000001,
42.10992,13.483820000000001,1083.8700000000001,
42.11001,13.48342,1086.1200000000001,
42.11009000000001,13.483200000000002,1086.1200000000001,
42.1103,13.482840000000001,1088.69,
42.11081,13.482220000000002,1093.8300000000002,
42.11099,13.481910000000001,1093.8300000000002,
42.11108,13.48159,1095.91,
42.11118500159579,13.480990000805482,1099.22,
42.111290000000004,13.480390000000002,1101.73,
42.111320000000006,13.479930000000001,1104.3200000000002,
42.1113,13.47971,1104.3200000000002,
42.11114500150852,13.47910999832262,1106.8200000000002,
42.11099,13.478510000000002,1109.15,
42.110910000000004,13.477520000000002,1108.73,
42.11086,13.477300000000001,1107.61,
42.11074000000001,13.476970000000001,1107.25,
42.11045,13.47647,1105.67,
42.110310000000005,13.476160000000002,1103.4,
42.11023,13.47587,1103.4,
42.110110000000006,13.475190000000001,1100.24,
42.11001,13.47475,1097.68,
42.10968000259896,13.473979996049964,1095.4,
42.109350000000006,13.473210000000002,1092.97,
42.109210000000004,13.472850000000001,1092.64,
42.10902000246727,13.472089997561381,1092.24,
42.108830000000005,13.471330000000002,1091.8600000000001,
42.1088,13.47094,1090.95,
42.10882,13.47019,1087.7700000000002,
42.1088,13.469920000000002,1086.1000000000001,
42.108740000000004,13.46967,1085.5100000000002,
42.10842251030685,13.468779986602067,1084.43,
42.10810501373634,13.467889982119228,1085.3400000000001,
42.107787510288645,13.466999986551485,1088.29,
42.107470000000006,13.46611,1092.93,
42.10739,13.465800000000002,1095.21,
42.10736,13.465420000000002,1096.6,
42.107380000000006,13.465190000000002,1097.07,
42.107440000000004,13.46489,1098.5500000000002,
42.10755,13.4646,1099.0600000000002,
42.10796500255436,13.463825005172568,1101.19,
42.108380000000004,13.46305,1104.92,
42.108670000000004,13.462090000000002,1110.81,
42.10893,13.461050000000002,1108.72,
42.108990000000006,13.460920000000002,1106.87,
42.10934,13.460420000000001,1105.3700000000001,
42.10974500112092,13.45989500345232,1101.8100000000002,
42.110150000000004,13.459370000000002,1097.3700000000001,
42.11027000000001,13.45911,1096.45,
42.1103,13.458990000000002,1094.46,
42.110280002000835,13.458309999564205,1092.0500000000002,
42.110260000000004,13.457630000000002,1088.14,
42.1103,13.4572,1086.8,
42.110440000000004,13.456710000000001,1084.6100000000001,
42.11071500200128,13.456030002965168,1081.64,
42.11099,13.455350000000001,1079.02,
42.11108,13.454930000000001,1077.53,
42.11115,13.454260000000001,1075.01,
42.111270000000005,13.453750000000001,1073.16,
42.11139,13.4534,1070.23,
42.11180500433658,13.452405006421783,1063.8100000000002,
42.11222,13.451410000000001,1058.23,
42.112390000000005,13.450940000000001,1056.3500000000001,
42.11265000435707,13.449940004041004,1050.74,
42.11291000000001,13.44894,1047.15,
42.113050001496966,13.44835000136311,1044.42,
42.11319,13.44776,1042.66,
42.113200000000006,13.447590000000002,1041.7800000000002,
42.113170000000004,13.44734,1040.54,
42.113130000000005,13.44725,1040.54,
42.11303,13.447180000000001,1040.28,
42.112970000000004,13.44719,1039.94,
42.11292,13.447230000000001,1039.94,
42.11287,13.447350000000002,1038.6000000000001,
42.11281,13.44772,1036.03,
42.11276,13.447780000000002,1035.67,
42.112700000000004,13.447820000000002,1034.8600000000001,
42.11265,13.4478,1034.41,
42.112610000000004,13.44777,1034.41,
42.11258,13.447680000000002,1031.9900000000002,
42.11252,13.447140000000001,1027.4800000000002,
42.11236,13.44649,1025.0600000000002,
42.11236,13.44617,1024.3,
42.11242,13.445960000000001,1023.8500000000001,
42.112590000000004,13.445580000000001,1022.54,
42.112480000000005,13.445070000000001,1017.5800000000002,
42.112500000000004,13.444970000000001,1017.5800000000002,
42.11245,13.4448,1015.9500000000002,
42.112460000000006,13.44453,1014.9400000000002,
42.11216,13.444030000000001,1011.9500000000002,
42.11185000099285,13.443559997752695,1009.8200000000002,
42.111540000000005,13.443090000000002,1008.7099999999999,
42.11104500169519,13.442469995191349,1008.1,
42.11055,13.44185,1007.29,
42.110100001475786,13.44126499583419,1006.4200000000001,
42.10965,13.44068,1005.1700000000001,
42.109500000000004,13.44054,1003.95,
42.109300000000005,13.440420000000001,1003.5800000000002,
42.108810000000005,13.44026,1002.3000000000002,
42.10803000048903,13.440026660929588,998.7800000000001,
42.10725000050535,13.439793327601238,996.57,
42.10647,13.439560000000002,992.11,
42.105820000264856,13.43928499715365,988.9700000000001,
42.10517,13.439010000000001,987.3600000000001,
42.10466,13.438770000000002,986.62,
42.104240000000004,13.43851,985.0600000000001,
42.10374000046284,13.438154997140604,984.44,
42.10324000000001,13.437800000000001,984.04,
42.10258667018758,13.437156653337391,983.07,
42.10193333678178,13.436513319932917,981.21,
42.10128,13.435870000000001,980.6300000000001,
42.10058333771532,13.435159984404235,978.5300000000001,
42.09988667105392,13.434449984409902,976.4300000000001,
42.09919,13.43374,975.52,
42.09848500225636,13.433034992260996,973.22,
42.09778,13.43233,969.89,
42.09741,13.43191,968.3900000000001,
42.097080000000005,13.431510000000001,966.0200000000001,
42.09647750901939,13.430677476264362,962.3600000000001,
42.09587501202153,13.429844968347044,958.2100000000002,
42.09527250900664,13.429012476247571,954.6300000000001,
42.09467,13.428180000000001,950.5000000000001,
42.09413000220383,13.42745499372269,946.85,
42.093590000000006,13.426730000000001,945.4100000000001,
42.093160000000005,13.426100000000002,941.9900000000001,
42.092810001145466,13.425614997496035,937.03,
42.09246,13.425130000000001,935.33,
42.092150000000004,13.42467,935.07,
42.0923,13.424360000000002,934.59,
42.092685002073985,13.423655004432307,934.3000000000001,
42.093070000000004,13.422950000000002,932.2,
42.093300000000006,13.422340000000002,930.45,
42.09346,13.421870000000002,929.22,
42.093695002233886,13.42115500260445,927.2500000000001,
42.09393,13.420440000000001,925.46,
42.09402,13.419970000000001,923.45,
42.09409,13.41937,921.2800000000001,
42.094150000000006,13.418610000000001,918.37,
42.09414,13.418320000000001,917.3100000000001,
42.09407,13.41792,916.0400000000001,
42.09382667434554,13.416979992816751,912.4200000000001,
42.0935833410198,13.416039992846223,908.4300000000001,
42.093340000000005,13.4151,905.5900000000001,
42.093210000000006,13.414470000000001,901.8800000000001,
42.0930800234021,13.41343165603974,897.2700000000001,
42.09295003744395,13.412393316335312,894.6,
42.09282004212558,13.411354980886983,888.48,
42.09269003744711,13.41031664969503,884.02,
42.09256002340863,13.409278322759715,879.02,
42.09243,13.408240000000001,875.71,
42.092400000000005,13.408040000000002,873.3900000000001,
42.09221500323359,13.407174997409912,870.0500000000001,
42.09203,13.406310000000001,866.2800000000001,
42.092000000000006,13.40609,866.2800000000001,
42.092020000000005,13.405840000000001,862.59,
42.09208,13.405600000000002,862.59,
42.09217,13.405380000000001,862.59,
42.0923,13.40515,860.6400000000001,
42.092890002055526,13.404455006513546,857.95,
42.09348000000001,13.403760000000002,855.31,
42.093650000000004,13.403620000000002,854.87,
42.094420001870674,13.403153344676868,854.04,
42.09519000185069,13.40268667802252,852.8100000000001,
42.095960000000005,13.402220000000002,850.3600000000001,
42.096210000000006,13.402030000000002,849.2400000000001,
42.09691,13.401460000000002,846.9000000000001,
42.097350000000006,13.401060000000001,845.6500000000001,
42.09772,13.400710000000002,843.8700000000001,
42.098325001863195,13.400060006169978,842.0300000000001,
42.09893,13.399410000000001,838.71,
42.09942500209178,13.398720005351327,835.64,
42.099920000000004,13.39803,834.1,
42.10043000132902,13.397495004212214,830.1500000000001,
42.10094,13.396960000000002,828.0,
42.10142333538538,13.396480007266442,826.09,
42.10190666877045,13.396000007215157,823.58,
42.10239000000001,13.395520000000001,822.8900000000001,
42.10289,13.395320000000002,822.2800000000001,
42.10313,13.39526,822.3800000000001,
42.10313,13.395130000000002,822.3800000000001,
42.103120000000004,13.39511,822.3800000000001,
42.103,13.394990000000002,822.03,
42.102850000000004,13.39493,821.37,
42.102227505501155,13.394279980854371,819.3100000000001,
42.10160500733401,13.393629974471999,818.22,
42.10098250549871,13.392979980852427,817.9000000000001,
42.10036,13.392330000000001,815.47,
42.0998,13.39173,814.24,
42.09918000541926,13.39108498108254,811.51,
42.098560007226475,13.390439974777944,809.64,
42.097940005421776,13.38979498108576,807.74,
42.09732,13.38915,805.44,
42.09711,13.38882,803.91,
42.09705,13.3886,802.7900000000001,
42.0969050034728,13.38770499792647,799.86,
42.09676,13.38681,795.87,
42.09673,13.3862,794.7700000000001,
42.096830000000004,13.385150000000001,790.78,
42.09684,13.384680000000001,789.44,
42.09678,13.384360000000001,787.96,
42.0964700048802,13.383299994827889,784.15,
42.096160000000005,13.382240000000001,780.07,
42.09601000000001,13.38165,777.4100000000001,
42.09578835665889,13.380613315216545,774.63,
42.09556670398733,13.379576637679342,771.99,
42.09534504198546,13.3785399673886,769.23,
42.095123370653404,13.377503304344506,765.57,
42.09490168999133,13.376466648547265,762.0500000000001,
42.094680000000004,13.375430000000001,759.73,
42.094530002667845,13.374644998106076,757.0600000000001,
42.09438,13.37386,755.07,
42.094345016189116,13.372744998120988,750.7,
42.09431002158476,13.371629997472219,747.75,
42.094275016187005,13.370514998054077,745.0500000000001,
42.094240000000006,13.3694,741.46,
42.09418,13.36865,738.89,
42.094080000000005,13.36813,737.26,
42.094020005394256,13.367014998899597,735.22,
42.09396,13.365900000000002,734.22,
42.09385,13.365720000000001,733.5600000000001,
42.09332500146767,13.365129995067532,732.41,
42.092800000000004,13.364540000000002,731.2700000000001,
42.09259,13.36434,730.7800000000001,
42.0921,13.364930000000001,728.1800000000001,
42.091800000000006,13.365150000000002,727.47,
42.09172,13.36517,727.19,
42.09098125703605,13.365651289234329,727.1,
42.090242512061124,13.366132567258116,726.8100000000001,
42.08950376507532,13.366613834071886,726.6700000000001,
42.088765016078725,13.367095089676162,726.46,
42.08802626507147,13.36757633407146,726.21,
42.08728751205362,13.368057567258308,725.8500000000001,
42.086548757025305,13.368538789237222,725.65,
42.08581,13.36902,725.31,
42.085122003398695,13.369462019168214,724.89,
42.08443400510123,13.369904028749808,724.38,
42.08374600510767,13.370346028745203,722.65,
42.08305800341811,13.370788019154814,721.59,
42.082370000000004,13.37123,720.9700000000001,
42.08209,13.37142,720.62,
42.081860000000006,13.37151,719.84,
42.08171,13.371500000000001,719.47,
42.081450000000004,13.37133,718.3900000000001,
42.08088500193593,13.370659994019233,714.8500000000001,
42.08032,13.369990000000001,712.82,
42.08015,13.369610000000002,711.7800000000001,
42.0801,13.369180000000002,711.62,
42.080180000000006,13.36875,711.04,
42.080360000000006,13.368400000000001,710.8100000000001,
42.08083250718146,13.367657516583366,710.7500000000001,
42.081305009576965,13.366915022108818,710.71,
42.08177750718637,13.36617251657613,710.47,
42.08225,13.365430000000002,710.4100000000001,
42.08271500205133,13.364730005243954,710.2,
42.083180000000006,13.364030000000001,709.84,
42.08353500083534,13.363550002908495,709.49,
42.083890000000004,13.36307,709.33,
42.08419000000001,13.362770000000001,708.7500000000001,
42.08455,13.362630000000001,708.47,
42.08498,13.36259,707.99,
42.08565,13.36264,707.0400000000001,
42.085800000000006,13.362630000000001,707.0400000000001,
42.085910000000005,13.36255,706.61,
42.0861,13.362330000000002,705.4,
42.08625000000001,13.362000000000002,704.85,
42.08628,13.36162,704.49,
42.086200000000005,13.360430000000001,703.25,
42.086220000000004,13.360050000000001,702.1800000000001,
42.08634000000001,13.359620000000001,701.71,
42.08653,13.35932,701.2900000000001,
42.08722000175659,13.358695006742652,700.0,
42.08791,13.358070000000001,700.55,
42.08809,13.358,700.55,
42.08802,13.358030000000001,700.55,
42.087950000000006,13.358010000000002,700.6300000000001,
42.087920000000004,13.357970000000002,700.6300000000001,
42.087860000000006,13.35776,700.6000000000001,
42.0878,13.357700000000001,700.6000000000001,
42.08703000111233,13.357343324678917,699.7500000000001,
42.08626000112026,13.356986658016071,699.3900000000001,
42.08549,13.356630000000001,699.22,
42.08512,13.3565,699.44,
42.08487,13.35649,699.5600000000001,
42.084430000000005,13.35659,699.82,
42.08384,13.35668,700.0500000000001,
42.083330000000004,13.356810000000001,700.16,
42.083200000000005,13.35683,700.25,
42.082950000000004,13.356890000000002,700.3000000000001,
42.08274,13.35697,700.3000000000001,
42.08227,13.35711,700.3900000000001,
42.082010000000004,13.357220000000002,700.3900000000001,
42.08176,13.357270000000002,700.4800000000001,
42.08156,13.357260000000002,700.4800000000001,
42.081480000000006,13.357240000000001,700.6600000000001,
42.08068000069318,13.356849995099079,700.3600000000001,
42.07988,13.35646,700.1,
42.07959,13.35645,699.9900000000001,
42.078770000113124,13.356565001478216,699.9900000000001,
42.07795,13.35668,700.16,
42.07718000152823,13.356903769001304,700.25,
42.076410002621756,13.357127532572528,700.33,
42.075640003280625,13.35735129071396,700.44,
42.07487000350486,13.357575043425866,700.6300000000001,
42.07410000329448,13.357798790708523,700.59,
42.073330002649506,13.358022532562211,700.79,
42.07256000156997,13.3582462689872,700.89,
42.07179,13.35847,701.0200000000001,
42.071380000000005,13.358580000000002,701.19,
42.07128,13.35857,701.82,
42.07119,13.358540000000001,701.82,
42.07101,13.35842,701.8100000000001,
42.070840000000004,13.35824,701.6000000000001,
42.07074,13.3581,701.37,
42.07063,13.35777,701.08,
42.07023703600252,13.356809946508736,700.5300000000001,
42.06984406400378,13.355849904904279,700.07,
42.069451084003994,13.35488987518656,700.03,
42.069058096003396,13.353929857355512,700.07,
42.06866510000216,13.352969851411062,700.25,
42.06827209600052,13.352009857353146,700.37,
42.067879083998676,13.35104987518169,700.33,
42.067486063996846,13.350089904896628,700.49,
42.067093035995214,13.349129946497888,701.09,
42.066700000000004,13.348170000000001,701.45,
42.06633,13.347240000000001,701.2900000000001,
42.06606,13.346490000000001,701.19,
42.065805001587414,13.345874997398965,701.13,
42.06555,13.345260000000001,701.1400000000001,
42.06548,13.34509,701.1400000000001,
42.0651950013604,13.344534997554215,701.09,
42.064910000000005,13.343980000000002,700.96,
42.06453000550586,13.34318332378908,700.96,
42.06415000550209,13.342386657114638,700.95,
42.063770000000005,13.341590000000002,700.88,
42.06366000171129,13.340964999007005,700.85,
42.063550000000006,13.340340000000001,700.9300000000001,
42.06317627663228,13.339403711420417,700.9399999999999,
42.06280254565471,13.33846743386306,701.0,
42.062428807067484,13.337531167327889,700.99,
42.062055060870804,13.336594911814847,700.99,
42.061681307064845,13.335658667323887,702.16,
42.06130754564981,13.334722433854964,705.2600000000001,
42.060933776625866,13.33378621140802,709.72,
42.06056,13.33285,715.1400000000001,
42.06023750857963,13.332037487579251,719.37,
42.05991501142852,13.331224983411522,721.3000000000001,
42.059592508546764,13.330412487496778,717.6600000000001,
42.059270000000005,13.329600000000001,714.61,
42.059020000000004,13.32891,713.99,
42.05864000268674,13.328109995021023,714.9000000000001,
42.058260000000004,13.32731,717.6,
42.05787500388631,13.326369994426154,722.0200000000001,
42.05749,13.32543,724.4,
42.057091145912274,13.324428838587535,725.9300000000001,
42.05669228312383,13.32342768975085,725.6300000000001,
42.056293411634925,13.322426553489896,724.0300000000001,
42.05589453144577,13.321425429804602,724.4100000000001,
42.0554956425566,13.32042431869492,725.4,
42.05509674496765,13.319423220160783,725.31,
42.05469783867915,13.318422134202132,723.47,
42.05429892369133,13.317421060818909,723.1800000000001,
42.053900000000006,13.31642,725.4,
42.05352501862418,13.315493305949987,729.8800000000001,
42.05315002979394,13.31456662284227,732.5400000000001,
42.05277503350948,13.31363995067679,731.11,
42.05240002977095,13.312713289453496,729.86,
42.05202501857857,13.31178663917233,729.2700000000001,
42.05165,13.310860000000002,729.08,
42.05131500372827,13.309934995162015,728.47,
42.05098,13.30901,727.92,
42.05089,13.308610000000002,727.89,
42.05089,13.30827,727.77,
42.05093,13.307950000000002,727.6600000000001,
42.051,13.307670000000002,727.6,
42.05140500490718,13.306605006831568,726.7900000000001,
42.05181,13.30554,726.0200000000001,
42.052180006946344,13.304646677028712,725.4200000000001,
42.05255000696533,13.303753343649669,724.9100000000001,
42.05292,13.30286,724.5800000000002,
42.053347169651474,13.301845755204893,723.89,
42.05377433037325,13.300831496767115,723.4,
42.054201482165055,13.29981722468656,722.65,
42.05462862502666,13.298802938963128,721.16,
42.05505575895777,13.297788639596714,720.62,
42.05548288395815,13.296774326587213,720.07,
42.055910000000004,13.295760000000001,720.43,
42.056050000000006,13.29536,720.7,
42.05623000212117,13.294655002139477,721.5600000000001,
42.05641000000001,13.29395,721.9100000000001,
